0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
1.0,1.0,0.9920212765957447,1.0,0.9979591836734694,0.946360153256705,0.946360153256705,0.7368421052631579,0.7942973523421588,1.0,1.0,1.0,1.0,1.0,0.8997050147492626,1.0,0.625,1.0,1.0,0.9102902374670184,0.9088541666666666,0.9088541666666666,0.9966315789473684,0.1875,0.9959957287773625,0.9914236706689536,0.07142857142857142,0.9761904761904762,0.07006369426751592,1.0,0.921621850877937,0.8758075052623938,0.9259976753196435,0.9240080699394755,0.9077376961244469,0.9811320754716981,1.0
1.0,0.5,1.0,0.9887387387387387,0.946360153256705,0.946360153256705,0.946360153256705,0.9317180616740088,0.9924385633270322,1.0,1.0,0.9127272727272727,0.9132231404958677,0.9963476990504018,0.9325551232166018,0.9329140461215933,1.0,0.9949399114484504,1.0,0.91005291005291,0.9112271540469974,0.36363636363636365,0.9112271540469974,0.9663394109396914,0.9629629629629629,0.948936170212766,0.9812108559498957,0.95772238514174,0.9914236706689536,1.0,1.0,0.8758075052623938,0.9240537240537241,1.0,0.9281767955801105,0.9332427536231884,1.0
1.0,1.0,1.0,0.9981981981981982,0.946360153256705,0.946360153256705,0.9261603375527426,0.7368421052631579,1.0,1.0,1.0,1.0,0.9288025889967637,0.9618959107806692,0.9355670103092784,0.9825479930191972,0.9451985922574158,0.9496560350218887,0.9105263157894737,0.9102902374670184,0.9102902374670184,0.9726923076923077,0.9851340589328378,0.9802802283341983,0.9864864864864865,0.9625,0.9811715481171548,0.9421965317919075,0.9914236706689536,0.9917743830787309,0.9225158048306047,0.8758075052623938,0.9240537240537241,1.0,0.9310924369747899,0.9332427536231884,0.9953632148377125
1.0,1.0,0.985239852398524,0.9379157427937915,0.946360153256705,0.946360153256705,0.8271604938271605,0.7368421052631579,0.8947368421052632,0.9043478260869565,1.0,1.0,1.0,0.933993399339934,0.9836448598130841,0.9825479930191972,0.9454314720812182,0.9522776572668112,0.9892979452054794,0.9102902374670184,0.9111675126903553,0.9112271540469974,0.7682119205298014,0.9802802283341983,0.23333333333333334,0.1111111111111111,0.9445983379501385,0.9914236706689536,0.9914236706689536,0.9788732394366197,0.9227207677413923,0.1346153846153846,0.9234582423122164,1.0,0.9138898053447707,0.9953632148377125,1.0
1.0,0.9883720930232558,0.25,0.9258474576271186,0.946360153256705,0.946360153256705,0.9559386973180076,0.7368421052631579,1.0,1.0,1.0,1.0,1.0,0.9536903039073806,0.8950437317784257,0.9830706363105662,1.0,0.8953846153846153,0.9704225352112676,0.9219219219219219,0.9102902374670184,0.9112271540469974,0.9700374531835206,0.9979716024340771,0.9772856331629756,0.9611197511664075,0.9376947040498442,0.95772238514174,0.07006369426751592,0.9361719060883407,0.921621850877937,0.921621850877937,0.9225977129202936,1.0,0.9953632148377125,0.9258026800971311,0.9808917197452229
1.0,0.6666666666666666,0.9937694704049844,1.0,0.946360153256705,0.946360153256705,0.9261603375527426,0.7368421052631579,0.6153846153846154,1.0,1.0,1.0,0.5,0.9295302013422819,0.9765625,0.9825479930191972,1.0,0.9871794871794872,0.9105263157894737,0.91005291005291,0.9112271540469974,0.9809160305343512,0.9783393501805054,0.9714285714285714,1.0,1.0,1.0,0.9896519285042333,0.10714285714285714,0.8470588235294118,0.9,1.0,0.9229273036712862,1.0,1.0,0.9797122832902988,1.0
0.5,0.4,1.0,0.9930651872399445,0.946360153256705,0.946360153256705,1.0,0.7368421052631579,0.9186991869918699,1.0,0.9049586776859504,0.9052132701421801,1.0,0.9495990836197021,0.908256880733945,0.9825479930191972,0.8550458715596331,0.8953846153846153,0.9105263157894737,0.9102902374670184,0.9102902374670184,0.9552,0.9659090909090909,0.9804338579327946,0.8716417910447761,1.0,1.0,0.95772238514174,0.9767857142857143,0.9726923076923077,0.921621850877937,0.8761738370823324,0.9792654028436019,1.0,0.06818181818181818,0.9332427536231884,0.9421055112913111
0.8,0.8676470588235294,0.9858156028368794,0.9401330376940134,0.946360153256705,0.946360153256705,0.9311531841652324,1.0,1.0,1.0,0.9318681318681319,1.0,1.0,0.9495990836197021,0.9357326478149101,1.0,1.0,0.8953846153846153,0.9738805970149254,0.9102902374670184,0.9064935064935065,0.9112271540469974,0.9530516431924883,1.0,1.0,0.9914236706689536,0.9914853358561968,0.9914236706689536,0.9914236706689536,0.9952830188679245,1.0,0.921621850877937,0.9240537240537241,1.0,1.0,0.9953632148377125,1.0
1.0,1.0,0.9901234567901235,0.9116719242902208,0.946360153256705,0.946360153256705,0.911522633744856,0.7368421052631579,0.6153846153846154,1.0,0.9053497942386831,1.0,0.9523809523809523,0.9618959107806692,0.9357326478149101,0.9576176667410217,0.5555555555555556,0.9387308533916849,0.9461697722567288,0.9102902374670184,0.9102902374670184,0.9112271540469974,0.9796344647519583,0.9804338579327946,0.2222222222222222,0.9821600771456124,1.0,0.9914236706689536,0.9914236706689536,0.972297037322047,0.980276134122288,0.8762376237623762,0.9229273036712862,0.9227617990953315,0.9041040772532188,1.0,1.0
1.0,1.0,1.0,1.0,0.946360153256705,0.946360153256705,1.0,0.7368421052631579,0.6153846153846154,0.9043478260869565,1.0,1.0,0.0,1.0,0.9816194734227521,1.0,1.0,0.9419642857142857,0.9112271540469974,0.91005291005291,0.9112271540469974,0.9112271540469974,0.9851340589328378,0.954369682907966,0.21212121212121213,0.999156931229676,1.0,0.95772238514174,0.9914236706689536,0.9957023575638507,0.8471337579617835,0.8762376237623762,0.9225977129202936,1.0,0.9163843675121871,0.9811715481171548,0.9777777777777777
1.0,0.9736842105263158,1.0,0.9666666666666667,1.0,0.946360153256705,0.9261603375527426,0.7368421052631579,1.0,1.0,1.0,0.9052132701421801,0.9273927392739274,1.0,0.9682539682539683,0.9836257309941521,0.5555555555555556,0.9736842105263158,0.9988151658767772,0.9465944272445821,0.9064935064935065,0.9665178571428571,0.9804255319148936,0.9802802283341983,0.125,0.9613670133729569,0.9818041037553232,0.95772238514174,0.9318885448916409,1.0,0.921621850877937,0.1346153846153846,1.0,0.9227617990953315,0.9812108559498957,0.9812108559498957,1.0
0.6,1.0,1.0,1.0,0.946360153256705,0.946360153256705,0.9959349593495935,0.7368421052631579,0.5714285714285714,1.0,1.0,0.7333333333333333,1.0,0.8317757009345794,1.0,0.8380165289256198,1.0,0.9763948497854077,1.0,0.9102902374670184,0.9111675126903553,0.9112271540469974,0.9796344647519583,0.9802802283341983,0.9606060606060606,0.9589998161426733,0.0,0.9914236706689536,1.0,0.9214439269079183,1.0,0.8762376237623762,0.9229273036712862,1.0,0.9138898053447707,0.9411958599775858,0.9805194805194806
0.6,0.9943396226415094,1.0,0.9514018691588785,0.946360153256705,0.946360153256705,0.9261603375527426,0.7368421052631579,1.0,1.0,1.0,0.940068493150685,1.0,1.0,1.0,1.0,0.9766914859177728,0.9302325581395349,1.0,0.8807339449541285,0.9112271540469974,0.9088541666666666,0.9166666666666666,0.9758421231711466,0.9792379091353199,1.0,1.0,0.95772238514174,0.9914236706689536,0.8470588235294118,1.0,0.921621850877937,0.9240537240537241,1.0,1.0,0.9332427536231884,0.9953271028037384
1.0,0.9724137931034482,1.0,0.9426229508196722,0.9254807692307693,0.946360153256705,0.9261603375527426,0.9166666666666666,0.9349442379182156,1.0,1.0,0.36363636363636365,1.0,0.9177807486631016,0.8927536231884058,0.9836448598130841,0.9050279329608939,0.9779507133592736,0.9461697722567288,0.9191616766467066,0.9064935064935065,0.9182561307901907,0.9855072463768116,0.9802802283341983,0.8587896253602305,0.9914236706689536,0.9726923076923077,0.95772238514174,0.75,0.2,0.9311475409836065,0.8762376237623762,0.057692307692307696,1.0,0.9040912139503688,0.9455643837415457,1.0
1.0,1.0,0.9795918367346939,1.0,0.946360153256705,0.946360153256705,1.0,0.7368421052631579,0.9176954732510288,1.0,1.0,1.0,1.0,0.917910447761194,0.9836448598130841,0.7936507936507936,0.9794238683127572,0.8357894736842105,0.9102902374670184,0.9102902374670184,0.855072463768116,0.9112271540469974,1.0,0.9484978540772532,0.948936170212766,0.9914236706689536,0.9942084942084942,0.9896519285042333,0.9914236706689536,0.8470588235294118,1.0,0.1346153846153846,0.9240537240537241,0.9240080699394755,0.9141159970299481,0.41172779796606623,1.0
0.6,1.0,1.0,1.0,0.8,0.946360153256705,1.0,0.7368421052631579,0.6153846153846154,1.0,1.0,0.9122340425531915,1.0,0.8738738738738738,0.9418604651162791,0.9825479930191972,0.9795134443021767,0.9979070740895772,0.9102902374670184,0.91005291005291,0.9064935064935065,0.9784263959390863,0.9102902374670184,0.9802802283341983,0.9793137016305671,0.910410094637224,0.8181818181818182,0.9591836734693877,0.9914236706689536,0.9914236706689536,1.0,0.921621850877937,0.9234582423122164,1.0,0.9054470709146968,0.9411958599775858,0.9988794391449258
0.6,1.0,0.990990990990991,0.9866666666666667,0.8945147679324894,0.946360153256705,0.9864864864864865,0.7368421052631579,0.9183673469387755,1.0,0.9323144104803494,1.0,0.9173553719008265,0.9812108559498957,0.9531953195319532,0.9825479930191972,0.9795134443021767,0.7931034482758621,1.0,1.0,0.9064935064935065,0.9952718676122931,0.9661654135338346,0.9802802283341983,0.8513238289205702,0.9914236706689536,0.9731417863835103,0.9914236706689536,0.9914236706689536,0.919047619047619,1.0,0.1346153846153846,0.9223911012991424,0.9911504424778761,0.9077376961244469,0.9953632148377125,1.0
1.0,0.8967391304347826,1.0,1.0,1.0,0.946360153256705,0.8213552361396304,0.9892761394101877,0.966183574879227,1.0,1.0,0.9339019189765458,1.0,1.0,1.0,0.9842381786339754,0.8906752411575563,0.8953846153846153,0.9105263157894737,0.9102902374670184,0.9102902374670184,0.9952718676122931,1.0,0.954369682907966,0.9802802283341983,0.5,0.9540918163672655,0.9382716049382716,0.75,0.932250068851556,0.9917743830787309,0.8762376237623762,0.057692307692307696,0.9227617990953315,0.9054470709146968,0.9455643837415457,0.9812108559498957
1.0,0.9933333333333333,1.0,1.0,0.946360153256705,0.946360153256705,0.9261603375527426,0.7368421052631579,0.9791154791154791,1.0,1.0,1.0,1.0,1.0,0.8902077151335311,0.9842381786339754,0.5555555555555556,0.4666666666666667,0.9102902374670184,0.9102902374670184,0.9112271540469974,0.9112271540469974,0.9593596059113301,0.9804338579327946,0.9664335664335665,0.9613670133729569,0.9877516542306067,1.0,0.9914236706689536,1.0,1.0,0.8762376237623762,0.9229273036712862,1.0,0.9070577206374716,0.9450195940808329,0.9953632148377125
1.0,1.0,1.0,0.9981981981981982,0.8,0.946360153256705,1.0,0.7368421052631579,0.8,1.0,1.0,1.0,1.0,1.0,0.9531953195319532,0.9824561403508771,0.6024096385542169,0.8953846153846153,0.9501039501039501,0.9105263157894737,0.9088541666666666,0.9713024282560706,0.9112271540469974,0.9484978540772532,0.9905478732714861,0.9953271028037384,0.9540918163672655,0.9896519285042333,0.9914236706689536,0.9914236706689536,0.9914236706689536,0.1346153846153846,0.9262668346090495,1.0,0.9040912139503688,0.9450195940808329,0.966839378238342
1.0,1.0,0.951048951048951,0.897119341563786,0.946360153256705,0.946360153256705,0.9261603375527426,1.0,0.5714285714285714,1.0,1.0,1.0,0.9132231404958677,0.9258064516129032,1.0,0.9841176470588235,0.9402654867256637,0.9484679665738162,0.9102902374670184,0.9111675126903553,0.9111675126903553,0.9112271540469974,1.0,0.9802802283341983,0.958904109589041,0.9613670133729569,0.9813443463400741,0.95772238514174,0.9914236706689536,0.2,0.9661330049261084,0.8762376237623762,0.9914236706689536,1.0,0.9041040772532188,0.9465366509751176,1.0
1.0,1.0,1.0,0.9981981981981982,1.0,0.946360153256705,0.9434628975265018,0.9905123339658444,0.9270516717325228,1.0,1.0,1.0,1.0,0.9836065573770492,0.9795003203074952,0.9825479930191972,0.9712858926342073,0.8953846153846153,0.0,0.9721518987341772,0.9112271540469974,0.8395061728395061,0.9664570230607966,0.975,0.9957081545064378,0.8709677419354839,0.9896519285042333,0.95772238514174,0.9914236706689536,0.9544973544973545,0.921621850877937,0.1346153846153846,1.0,0.9234582423122164,0.9040912139503688,0.9332427536231884,0.9828269484808454
0.6,1.0,0.9850746268656716,0.9817073170731707,0.946360153256705,0.946360153256705,0.9261603375527426,0.7368421052631579,0.9183673469387755,1.0,1.0,1.0,1.0,0.9164785553047404,0.8857615894039735,0.9825479930191972,0.0,0.9459211732355637,0.9524680073126143,0.9102902374670184,1.0,0.6666666666666666,0.9818383167220377,0.9995487873660462,0.8709677419354839,0.9737313432835821,0.961038961038961,0.95772238514174,0.9914236706689536,1.0,0.05555555555555555,0.921621850877937,0.995334370139969,1.0,0.9054470709146968,0.9455643837415457,0.9896519285042333
1.0,0.9933333333333333,1.0,1.0,0.9512195121951219,0.946360153256705,1.0,0.9176954732510288,0.9540106951871657,1.0,1.0,1.0,0.9301587301587302,0.9618959107806692,0.9357326478149101,0.9842381786339754,1.0,0.9781144781144782,1.0,0.9102902374670184,0.9088541666666666,0.9112271540469974,0.9796344647519583,0.9802802283341983,0.8621700879765396,0.9463087248322147,0.0,0.9914236706689536,0.9914236706689536,0.8470588235294118,0.9914236706689536,0.921621850877937,0.9240537240537241,0.9234582423122164,0.9953632148377125,0.9385474860335196,0.9809725158562368
1.0,1.0,1.0,0.778125,0.946360153256705,0.946360153256705,0.946360153256705,0.7368421052631579,0.0,1.0,1.0,1.0,0.9183673469387755,1.0,0.9821251241310824,0.9115853658536586,0.9824253075571178,0.9742967992240543,0.9659763313609467,0.9111675126903553,0.9784263959390863,0.9112271540469974,0.9423076923076923,0.9802802283341983,0.9814432989690721,0.9914236706689536,1.0,0.9914236706689536,0.9811715481171548,1.0,0.9311475409836065,1.0,0.9259976753196435,1.0,0.9283276450511946,1.0,1.0
1.0,0.75,1.0,1.0,0.946360153256705,0.946360153256705,0.946360153256705,0.7368421052631579,0.9810276679841897,1.0,0.9640287769784173,0.9020408163265307,1.0,1.0,1.0,0.9829512051734274,0.9824046920821115,1.0,0.9105263157894737,0.9371069182389937,0.9112271540469974,0.6666666666666666,0.9804255319148936,0.9446064139941691,0.9802802283341983,0.9793729372937293,0.9418604651162791,0.95772238514174,0.9914236706689536,0.9415204678362573,1.0,0.921621850877937,0.9240537240537241,1.0,0.9054865839006808,0.9332427536231884,1.0
1.0,0.5,1.0,1.0,0.875,0.946360153256705,0.946360153256705,1.0,1.0,0.9043478260869565,1.0,0.9633333333333334,1.0,0.9572139303482587,0.9841735052754983,1.0,0.9969660194174758,0.8953846153846153,1.0,0.9102902374670184,0.9902439024390244,1.0,0.9628252788104089,0.9802802283341983,0.8733153638814016,0.9816360601001669,0.9540918163672655,0.9914236706689536,0.07006369426751592,0.9802513464991023,1.0,0.1346153846153846,0.9240537240537241,1.0,1.0,1.0,0.9953632148377125
0.6,1.0,1.0,0.943952802359882,0.946360153256705,0.946360153256705,0.9261603375527426,0.7368421052631579,0.9090909090909091,0.9043478260869565,1.0,0.9020408163265307,1.0,0.9355608591885441,0.42657342657342656,0.9842381786339754,0.9825479930191972,0.8953846153846153,0.9105263157894737,0.9102902374670184,0.9112271540469974,0.9112271540469974,0.9096045197740112,0.9596774193548387,0.9553956834532374,0.9640883977900553,0.9540918163672655,0.6666666666666666,0.07006369426751592,0.9808102345415778,0.9914236706689536,0.8758075052623938,0.9240537240537241,1.0,0.9054470709146968,1.0,0.9682977257064094
0.6,1.0,1.0,0.8814432989690721,0.9877862595419847,0.946360153256705,0.946360153256705,0.7368421052631579,1.0,1.0,0.9311111111111111,1.0,1.0,0.9559352517985612,0.995334370139969,0.9825479930191972,0.9795003203074952,0.8953846153846153,1.0,0.9102902374670184,0.9102902374670184,1.0,0.9811233885819521,0.9804338579327946,0.9772856331629756,0.9658738366080661,0.9418604651162791,0.9896519285042333,1.0,0.2,0.9227207677413923,0.8758075052623938,0.9240537240537241,0.9206925777939218,0.9077376961244469,0.4,0.9812108559498957
0.6,0.9848484848484849,0.91796875,1.0,0.946360153256705,0.946360153256705,0.0,0.7061068702290076,0.6153846153846154,1.0,1.0,1.0,1.0,0.0,0.9418604651162791,0.9825479930191972,0.5555555555555556,0.9419642857142857,1.0,1.0,0.9112271540469974,0.995334370139969,0.9169054441260746,0.9802802283341983,0.9671682626538988,0.9914236706689536,0.937888198757764,0.95772238514174,0.9914236706689536,0.9390243902439024,1.0,0.1346153846153846,0.9953632148377125,1.0,0.9793729372937293,0.9411958599775858,0.9953632148377125
0.6,1.0,0.8,0.9980769230769231,0.9045454545454545,0.946360153256705,0.946360153256705,0.7368421052631579,0.6153846153846154,1.0,1.0,0.5555555555555556,0.9618502622794468,0.8651685393258427,0.9836448598130841,0.9825479930191972,0.9842105263157894,0.9867799811142587,0.0,0.9102902374670184,0.9064935064935065,0.9112271540469974,0.9926739926739927,0.9796344647519583,0.8571428571428571,0.9972244897959184,0.7117117117117117,0.9914236706689536,0.75,0.9914236706689536,0.9725158562367865,0.8758075052623938,0.995334370139969,0.9227617990953315,0.9880974180553013,1.0,0.9661330049261084
1.0,0.9931506849315068,0.9991589571068125,1.0,0.946360153256705,0.946360153256705,1.0,0.7368421052631579,1.0,1.0,1.0,0.9272151898734177,0.9848484848484849,0.9544259421560035,0.9418604651162791,0.9825479930191972,0.9795003203074952,0.9050279329608939,0.9102902374670184,0.8942992874109263,0.5862068965517241,0.9971509971509972,0.9796344647519583,0.9663394109396914,0.9900153609831029,0.8690909090909091,0.0,0.9896519285042333,0.9914236706689536,0.8470588235294118,1.0,0.921621850877937,0.03333333333333333,1.0,0.931438127090301,0.9450195940808329,0.9953632148377125
1.0,0.5,0.9357429718875502,1.0,0.946360153256705,0.946360153256705,0.946360153256705,0.7368421052631579,0.6153846153846154,1.0,0.8483870967741935,1.0,0.9369085173501577,0.9299719887955182,0.9418604651162791,0.9825479930191972,0.5555555555555556,0.9016459253311923,0.9105263157894737,0.9102902374670184,0.9102902374670184,0.9136490250696379,0.9812571428571428,0.9802802283341983,0.9802802283341983,0.75,0.2222222222222222,0.5,0.5,0.9952830188679245,1.0,0.8762376237623762,0.057692307692307696,0.9234582423122164,0.9812108559498957,0.9434401169746112,0.9901960784313726
1.0,1.0,1.0,1.0,0.946360153256705,0.946360153256705,0.9261603375527426,0.9190283400809717,0.5714285714285714,1.0,1.0,0.5555555555555556,1.0,0.9618959107806692,0.9363636363636364,0.9841176470588235,0.9469772051536175,0.9680059523809523,0.9102902374670184,0.9783852511125238,0.9111675126903553,0.9088541666666666,0.9812614259597806,0.9802802283341983,0.8521739130434782,0.9880872707803506,0.9881422924901185,0.95772238514174,0.9914236706689536,0.9788732394366197,1.0,0.8762376237623762,0.9229273036712862,1.0,0.9054470709146968,0.9854294478527608,0.9953632148377125
0.6,1.0,0.9368421052631579,0.8918918918918919,0.946360153256705,0.946360153256705,0.622568093385214,0.7368421052631579,0.9351851851851852,1.0,1.0,0.9127272727272727,1.0,0.925,1.0,0.9842381786339754,0.9418604651162791,1.0,0.9655172413793104,0.91005291005291,0.9088541666666666,0.9088541666666666,0.9809833024118738,0.9802802283341983,0.9792379091353199,0.9780900214336747,1.0,0.95772238514174,0.9914236706689536,1.0,0.9410029498525073,0.8758075052623938,0.057692307692307696,1.0,0.9953632148377125,0.9772172497965825,1.0
0.6,0.9855072463768116,1.0,0.8571428571428571,0.9393939393939394,0.946360153256705,0.9261603375527426,1.0,1.0,1.0,1.0,1.0,1.0,0.9198717948717948,0.9418604651162791,0.9825479930191972,1.0,0.9419642857142857,0.8409090909090909,0.9111675126903553,0.5862068965517241,0.995334370139969,0.9796344647519583,0.9802802283341983,0.9772856331629756,0.9914236706689536,0.9896519285042333,0.9388379204892966,0.9914236706689536,0.0,1.0,0.8762376237623762,0.9229273036712862,1.0,1.0,0.9857645798255013,0.9810924369747899
1.0,1.0,1.0,0.90625,0.946360153256705,0.946360153256705,0.9261603375527426,0.8,0.6153846153846154,0.9907063197026023,0.75,1.0,0.9304635761589404,0.9531953195319532,0.9751605995717345,1.0,0.9479768786127167,0.9497987212881838,0.9407806191117093,0.9102902374670184,0.9112271540469974,1.0,0.9056603773584906,0.894220040169605,0.9526542324246772,1.0,0.9639295565457245,0.95772238514174,0.9914236706689536,0.9914236706689536,0.9914236706689536,0.921621850877937,1.0,0.9227617990953315,0.9070577206374716,0.9812108559498957,0.9973958333333334
1.0,0.5,1.0,1.0,0.946360153256705,0.946360153256705,0.9261603375527426,0.7368421052631579,0.9555281037677579,1.0,1.0,1.0,1.0,0.8235294117647058,0.9418604651162791,1.0,0.75,0.9867799811142587,0.9102902374670184,0.91005291005291,0.9112271540469974,0.9784263959390863,0.9804255319148936,0.9796344647519583,0.9423076923076923,1.0,0.9292035398230089,0.9914236706689536,0.9914236706689536,0.6632366697848456,0.9783625730994152,0.8762376237623762,0.9229273036712862,0.9996391411559512,0.9137931034482759,1.0,0.9953632148377125
0.6,1.0,0.9610894941634242,0.943952802359882,0.946360153256705,0.946360153256705,0.9261603375527426,0.7368421052631579,0.9470304975922953,1.0,1.0,1.0,1.0,0.9532794249775381,0.9531953195319532,0.9825479930191972,0.9481950304735115,0.8953846153846153,1.0,0.91005291005291,0.9112271540469974,0.9112271540469974,0.0,0.9802802283341983,0.8810198300283286,0.9611197511664075,1.0,0.95772238514174,0.9914236706689536,0.8470588235294118,0.9311475409836065,0.8761738370823324,0.9240537240537241,0.23529411764705882,0.9070577206374716,1.0,1.0
0.8,1.0,0.9795918367346939,1.0,0.946360153256705,0.946360153256705,1.0,0.7368421052631579,0.9370629370629371,1.0,1.0,1.0,1.0,0.9721854304635762,0.9418604651162791,0.2,0.9842012873025161,0.8953846153846153,0.9586305278174037,1.0,0.8717948717948718,0.9112271540469974,0.9818383167220377,0.9802802283341983,0.0,0.9914236706689536,0.9341692789968652,0.95772238514174,0.9914236706689536,0.9292237442922374,0.9227207677413923,0.8762376237623762,0.9277049975739932,0.9811715481171548,1.0,0.9726923076923077,0.9667705088265836
1.0,1.0,0.9960474308300395,1.0,0.946360153256705,0.946360153256705,0.9261603375527426,0.7368421052631579,0.6153846153846154,0.9991474850809889,1.0,0.5555555555555556,1.0,0.9451754385964912,0.9418604651162791,0.9842381786339754,0.9795134443021767,1.0,0.9105263157894737,0.9111675126903553,0.9102902374670184,0.9982248520710059,0.9796344647519583,0.9012684989429175,0.958904109589041,0.9868974042027194,0.1483021483021483,0.95772238514174,0.9912597225563307,0.9544973544973545,0.9914236706689536,0.921621850877937,0.9223911012991424,1.0,0.9070577206374716,1.0,0.9953632148377125
1.0,1.0,0.9795918367346939,0.9979591836734694,0.946360153256705,0.946360153256705,0.9262472885032538,0.7368421052631579,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9958537504711648,0.942367601246106,0.14285714285714285,0.9105263157894737,0.9303030303030303,0.0,0.9112271540469974,0.985142235912303,0.9721577726218097,0.8513931888544891,1.0,1.0,0.9411764705882353,0.9914236706689536,0.8470588235294118,0.9229273036712862,0.921621850877937,0.9229273036712862,0.9234582423122164,0.2,1.0,0.9888082274652148
0.6,1.0,1.0,0.9625,0.946360153256705,0.946360153256705,0.9261603375527426,0.7368421052631579,0.9559659090909091,1.0,1.0,1.0,1.0,1.0,0.9218241042345277,0.9841269841269841,0.9795003203074952,0.9050279329608939,0.9892979452054794,0.9375,0.5862068965517241,0.36363636363636365,0.9804255319148936,0.9802802283341983,0.9979445015416238,0.8385269121813032,0.9114583333333334,0.955595026642984,0.9914236706689536,0.8470588235294118,0.05555555555555555,0.1346153846153846,0.9269853582856589,0.995384014487093,0.036036036036036036,0.9387841379893465,0.9812108559498957
0.6,1.0,1.0,0.9636363636363636,0.946360153256705,0.946360153256705,0.9261603375527426,0.7368421052631579,0.6153846153846154,1.0,1.0,0.7333333333333333,1.0,0.988,0.9104046242774566,1.0,0.8926553672316384,0.8953846153846153,0.9102902374670184,0.91005291005291,0.9112271540469974,0.9114583333333334,0.0,0.9909228441754917,1.0,1.0,0.9568106312292359,0.5,0.9914236706689536,0.9904253649348611,0.9938875305623472,0.921621850877937,0.9229273036712862,1.0,0.9785008715862871,0.9953632148377125,0.9937597503900156
1.0,0.9961832061068703,0.949685534591195,1.0,0.946360153256705,0.946360153256705,0.9261603375527426,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9825479930191972,0.9740384615384615,0.8953846153846153,1.0,0.9105263157894737,0.9365079365079365,0.9784263959390863,0.9116809116809117,0.963882618510158,0.9463087248322147,1.0,0.9816608996539793,0.9914236706689536,0.9914236706689536,0.9267435642808036,0.9914236706689536,0.8758075052623938,0.8927738927738927,0.9234582423122164,0.9832820061592609,0.995334370139969,1.0
0.6,1.0,0.9791666666666666,1.0,0.946360153256705,0.946360153256705,0.9261603375527426,0.9583333333333334,0.9132231404958677,1.0,1.0,1.0,0.9123376623376623,1.0,0.8760563380281691,0.9836448598130841,0.9825479930191972,0.9303370786516854,0.9750990379173741,0.9102902374670184,0.9112271540469974,0.9114583333333334,0.978021978021978,0.9804338579327946,0.9772856331629756,0.979631425800194,0.94004400440044,0.95772238514174,0.9914236706689536,0.125,0.9235204341190436,0.8758075052623938,0.03333333333333333,0.9234582423122164,0.04938271604938271,1.0,0.9953632148377125
1.0,0.6666666666666666,1.0,1.0,0.946360153256705,0.946360153256705,0.9261603375527426,0.7368421052631579,0.9714285714285714,1.0,1.0,1.0,1.0,0.9812108559498957,0.9875,0.9825479930191972,1.0,0.9174107142857143,0.9892979452054794,1.0,0.9111675126903553,0.9830657576424016,0.9098591549295775,0.9804338579327946,0.9814432989690721,0.9870912220309811,0.9411764705882353,0.95772238514174,0.07006369426751592,0.8470588235294118,0.9914236706689536,0.921621850877937,0.9269853582856589,1.0,1.0,0.9450195940808329,1.0
1.0,1.0,1.0,0.9345794392523364,0.946360153256705,0.946360153256705,1.0,1.0,1.0,1.0,0.9311111111111111,0.9814432989690721,1.0,1.0,0.9418604651162791,0.9808612440191388,0.7857142857142857,0.8953846153846153,1.0,0.91005291005291,0.9102902374670184,0.9713024282560706,0.9796344647519583,0.9802802283341983,0.9486652977412731,0.972671285604311,1.0,0.9914236706689536,0.9914236706689536,0.9914236706689536,0.9914236706689536,0.921621850877937,0.9234582423122164,0.9240080699394755,0.9310924369747899,0.9953632148377125,1.0
1.0,1.0,0.9918032786885246,0.9540229885057471,0.946360153256705,0.946360153256705,0.9261603375527426,0.7368421052631579,0.3333333333333333,1.0,0.9311111111111111,1.0,1.0,1.0,0.9811320754716981,0.9836448598130841,0.9795134443021767,0.9419642857142857,0.9102902374670184,0.9102902374670184,0.9971910112359551,0.9624724061810155,0.9796344647519583,0.9262820512820513,0.9772856331629756,0.9737313432835821,1.0,0.9591836734693877,0.9326923076923077,0.9953271028037384,0.9914236706689536,0.921621850877937,0.995334370139969,0.7288135593220338,0.9686323713927227,0.9455643837415457,0.9953632148377125
1.0,0.5,0.9388297872340425,1.0,1.0,0.946360153256705,0.9261603375527426,0.7368421052631579,0.4,1.0,1.0,0.9243027888446215,1.0,0.9536903039073806,0.782,0.9842381786339754,1.0,0.903205791106515,0.9976851851851852,0.9331306990881459,0.9111675126903553,0.995334370139969,0.9116809116809117,0.982442748091603,0.9705263157894737,0.9613670133729569,0.9914236706689536,0.9914236706689536,0.9914236706689536,0.9811715481171548,1.0,0.8758075052623938,0.9229273036712862,0.9227617990953315,0.9070577206374716,0.9918603124589733,0.9957446808510638
